VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
15904	52	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-28	18:47:20.533	46040.533	2022-09-28	18:47:23.150	46043.15	2.617	1
15943	53	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	4	10.438	63	7.0338217	2.60400009155273	2022-09-28	18:50:07.453	46207.453	2022-09-28	18:50:22.221	46222.221	14.768	1
15948	54	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	1	8.297	13	1.3650145	0.435999987646937	2022-09-28	18:50:23.263	46223.263	2022-09-28	18:50:34.447	46234.447	11.184	1
15952	55	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	2	8.932	57	6.7954217	2.50999999046326	2022-09-28	18:50:35.242	46235.242	2022-09-28	18:50:46.710	46246.71	11.468	1
15961	56	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.835	0	0	0	2022-09-28	18:51:05.577	46265.577	2022-09-28	18:51:08.555	46268.555	2.978	1
15965	57	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-28	18:51:18.343	46278.343	2022-09-28	18:51:18.844	46278.844	0.501	1
15967	58	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	3	0	0	3	4.025	0	0	0	2022-09-28	18:51:20.321	46280.321	2022-09-28	18:51:30.394	46290.394	10.073	1
15970	59	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	2	0	0	2	0.766	0	0	0	2022-09-28	18:51:31.702	46291.702	2022-09-28	18:51:36.816	46296.816	5.114	1
15978	60	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	2	Incorrect	1	3	0	0	3	1.151	0	0	0	2022-09-28	18:51:49.239	46309.239	2022-09-28	18:51:56.877	46316.877	7.638	1
15983	61	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	1	8.266	63	7.0648704	2.58999991416931	2022-09-28	18:52:08.106	46328.106	2022-09-28	18:52:18.628	46338.628	10.522	1
16078	62	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	2	Incorrect	1	2	0	0	2	0.882	0	0	0	2022-09-28	19:02:55.490	46975.49	2022-09-28	19:03:00.465	46980.465	4.975	1
16128	63	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	3	11.045	63	7.0289177	2.64599990844727	2022-09-28	19:07:43.198	47263.198	2022-09-28	19:08:06.439	47286.439	23.241	1
16133	64	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	1	9.02	62	6.8922008	2.61800003051758	2022-09-28	19:08:06.702	47286.702	2022-09-28	19:08:18.216	47298.216	11.514	1
16135	65	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	2	10.184	59	6.6802529	2.36199998855591	2022-09-28	19:08:19.528	47299.528	2022-09-28	19:08:33.211	47313.211	13.683	1
16139	66	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	3	0	0	3	0.945	0	0	0	2022-09-28	19:08:39.359	47319.359	2022-09-28	19:08:42.650	47322.65	3.291	1
16141	67	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Incorrect	1	1	0	0	1	0.58	0	0	0	2022-09-28	19:08:44.065	47324.065	2022-09-28	19:08:50.294	47330.294	6.229	1
16154	68	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	1	1.305	0	0	0	2022-09-28	19:10:01.687	47401.687	2022-09-28	19:10:04.696	47404.696	3.009	1
16166	69	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	2	8.421	59	6.9051579	2.49399995803833	2022-09-28	19:11:49.687	47509.687	2022-09-28	19:12:00.379	47520.379	10.692	1
16259	70	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Incorrect	1	1	0	0	1	0.368	0	0	0	2022-09-28	19:23:25.663	48205.663	2022-09-28	19:23:31.807	48211.807	6.144	1
16262	71	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	1	8.339	62	7.0594144	2.75799989700317	2022-09-28	19:23:39.114	48219.114	2022-09-28	19:23:49.527	48229.527	10.413	1
16268	72	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	2	9.688	64	7.2149456	2.81600005179644	2022-09-28	19:23:59.805	48239.805	2022-09-28	19:24:13.371	48253.371	13.566	1
16270	73	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	1	8.325	59	6.9342479	2.63199996948242	2022-09-28	19:24:13.854	48253.854	2022-09-28	19:24:25.254	48265.254	11.4	1
16272	74	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	4	3.87	2	0.4078399	0.0839999988675117	2022-09-28	19:24:25.599	48265.599	2022-09-28	19:24:33.749	48273.749	8.15	1
16274	75	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.626	0	0	0	2022-09-28	19:24:51.086	48291.086	2022-09-28	19:24:53.609	48293.609	2.523	1
16275	76	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Incorrect	1	2	0	0	2	1.045	0	0	0	2022-09-28	19:24:55.196	48295.196	2022-09-28	19:24:58.329	48298.329	3.133	1
16301	77	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	2	9.034	62	6.5358515	2.74400000274181	2022-09-28	19:28:28.432	48508.432	2022-09-28	19:28:40.564	48520.564	12.132	1
16448	78	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	2	8.978	52	6.4544039	2.35199999809265	2022-09-28	20:00:18.285	50418.285	2022-09-28	20:00:32.006	50432.006	13.721	1
16449	79	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	1	8.438	56	6.9804961	2.63199996948242	2022-09-28	20:00:32.148	50432.148	2022-09-28	20:00:42.770	50442.77	10.622	1
16450	80	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	1	8.382	56	6.9310042	2.81000000238419	2022-09-28	20:00:45.364	50445.364	2022-09-28	20:00:55.970	50455.97	10.606	1
16533	81	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	2	9.259	56	6.8919177	2.3659999370575	2022-09-28	20:17:58.361	51478.361	2022-09-28	20:18:13.563	51493.563	15.202	1
16535	82	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	2	8.809	54	6.8090999	2.49199998378754	2022-09-28	20:18:14.622	51494.622	2022-09-28	20:18:26.474	51506.474	11.852	1
16620	83	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	3	9.671	60	6.9135759	2.26800000667572	2022-09-28	20:36:24.874	52584.874	2022-09-28	20:36:38.873	52598.873	13.999	1
16652	84	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	2	8.92	65	7.1054535	2.67400002479553	2022-09-28	20:41:43.266	52903.266	2022-09-28	20:41:55.210	52915.21	11.944	1
16655	85	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-28	20:42:05.319	52925.319	2022-09-28	20:42:06.971	52926.971	1.652	1
16738	86	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	3	11.262	63	7.1194952	2.58999991416931	2022-09-28	20:59:12.175	53952.175	2022-09-28	20:59:35.912	53975.912	23.737	1
16739	87	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Correct	0	0	0	0	4	12.222	63	7.0988272	2.7299998998642	2022-09-28	20:59:38.392	53978.392	2022-09-28	21:00:02.241	54002.241	23.849	1
16742	88	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.85	0	0	0	2022-09-28	21:00:03.076	54003.076	2022-09-28	21:00:05.843	54005.843	2.767	1
16744	89	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	3	0	0	3	5.843	0	0	0	2022-09-28	21:00:16.819	54016.819	2022-09-28	21:00:31.315	54031.315	14.496	1
16745	90	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	4	0	0	4	1.85	0	0	0	2022-09-28	21:00:36.266	54036.266	2022-09-28	21:00:43.046	54043.046	6.78	1
16746	91	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.65	0	0	0	2022-09-28	21:00:45.888	54045.888	2022-09-28	21:00:48.575	54048.575	2.687	1
16748	92	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-28	21:00:58.260	54058.26	2022-09-28	21:00:59.922	54059.922	1.662	1
16750	93	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	2	3.846	15	2.0273896	0.938000023365021	2022-09-28	21:01:03.596	54063.596	2022-09-28	21:01:10.268	54070.268	6.672	1
16752	94	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	1.179	0	0	0	2022-09-28	21:01:13.456	54073.456	2022-09-28	21:01:16.871	54076.871	3.415	1
16755	95	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	3	0	0	3	1.178	0	0	0	2022-09-28	21:01:20.306	54080.306	2022-09-28	21:01:27.059	54087.059	6.753	1
16756	96	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.71	0	0	0	2022-09-28	21:01:30.798	54090.798	2022-09-28	21:01:33.164	54093.164	2.366	1
16758	97	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	0.795	0	0	0	2022-09-28	21:01:35.541	54095.541	2022-09-28	21:01:38.322	54098.322	2.781	1
16801	98	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.583	0	0	0	2022-09-28	21:08:28.965	54508.965	2022-09-28	21:08:32.604	54512.604	3.639	1
16802	99	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	6	0	0	6	3.705	0	0	0	2022-09-28	21:08:33.402	54513.402	2022-09-28	21:08:43.808	54523.808	10.406	1
16803	100	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	6	0	0	6	4.087	0	0	0	2022-09-28	21:08:45.082	54525.082	2022-09-28	21:08:57.041	54537.041	11.959	1
16806	101	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	3.675	18	2.2328475	0.986999988555908	2022-09-28	21:09:10.196	54550.196	2022-09-28	21:09:16.740	54556.74	6.544	1
16815	102	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	4	0	0	4	1.804	0	0	0	2022-09-28	21:11:26.439	54686.439	2022-09-28	21:11:31.207	54691.207	4.768	1
16816	103	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.807	0	0	0	2022-09-28	21:11:33.341	54693.341	2022-09-28	21:11:36.014	54696.014	2.673	1
16819	104	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	0.909	0	0	0	2022-09-28	21:12:05.989	54725.989	2022-09-28	21:12:09.005	54729.005	3.016	1
16822	105	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-28	21:12:46.973	54766.973	2022-09-28	21:12:49.013	54769.013	2.04	1
16952	106	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	0.766	0	0	0	2022-09-28	21:37:13.895	56233.895	2022-09-28	21:37:17.738	56237.738	3.843	1
16997	107	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	7	0	0	7	6.849	0	0	0	2022-09-28	21:44:22.717	56662.717	2022-09-28	21:46:19.061	56779.061	116.344	1
17015	108	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	1.671	0	0	0	2022-09-28	21:46:21.435	56781.435	2022-09-28	21:46:26.734	56786.734	5.299	1
17233	109	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.854	0	0	0	2022-09-28	22:13:19.335	58399.335	2022-09-28	22:13:22.596	58402.596	3.261	1
17237	110	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	2.259	0	0	0	2022-09-28	22:13:33.830	58413.83	2022-09-28	22:13:41.386	58421.386	7.556	1
17299	111	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-28	22:18:04.653	58684.653	2022-09-28	22:18:05.843	58685.843	1.19	1
17300	112	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	1.079	0	0	0	2022-09-28	22:18:06.829	58686.829	2022-09-28	22:18:10.995	58690.995	4.166	1
17309	113	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	2.363	11	1.2510882	0.532000005245209	2022-09-28	22:18:56.732	58736.732	2022-09-28	22:19:01.004	58741.004	4.272	1
17310	114	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	1.221	0	0	0	2022-09-28	22:19:04.038	58744.038	2022-09-28	22:19:08.068	58748.068	4.03	1
17311	115	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	0.199	0	0	0	2022-09-28	22:19:10.552	58750.552	2022-09-28	22:19:14.949	58754.949	4.397	1
17360	116	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	2	0	0	2	0.969	0	0	0	2022-09-28	22:24:30.753	59070.753	2022-09-28	22:24:34.782	59074.782	4.029	1
17362	117	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	1.332	0	0	0	2022-09-28	22:24:37.825	59077.825	2022-09-28	22:24:43.580	59083.58	5.755	1
17383	118	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.707	0	0	0	2022-09-28	22:27:58.635	59278.635	2022-09-28	22:28:01.047	59281.047	2.412	1
17401	119	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.48	0	0	0	2022-09-28	22:29:59.167	59399.167	2022-09-28	22:30:01.541	59401.541	2.374	1
17404	120	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	1.049	0	0	0	2022-09-28	22:30:08.216	59408.216	2022-09-28	22:30:11.388	59411.388	3.172	1
17405	121	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.483	0	0	0	2022-09-28	22:30:15.946	59415.946	2022-09-28	22:30:19.503	59419.503	3.557	1
17411	122	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	2	3.165	22	2.5922898	1.21800005435944	2022-09-28	22:30:49.652	59449.652	2022-09-28	22:30:54.774	59454.774	5.122	1
17445	123	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	3	0	0	3	2.001	0	0	0	2022-09-28	22:36:42.556	59802.556	2022-09-28	22:36:49.062	59809.062	6.506	1
17447	124	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	1.374	0	0	0	2022-09-28	22:36:49.428	59809.428	2022-09-28	22:36:52.470	59812.47	3.042	1
17452	125	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	3	3.327	18	2.1905593	0.938000023365021	2022-09-28	22:37:43.530	59863.53	2022-09-28	22:37:48.727	59868.727	5.197	1
17454	126	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.652	0	0	0	2022-09-28	22:38:19.703	59899.703	2022-09-28	22:38:22.347	59902.347	2.644	1
17456	127	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	4.22	23	3.2860237	1.32500004582107	2022-09-28	22:38:34.600	59914.6	2022-09-28	22:38:40.139	59920.139	5.539	1
17521	128	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	7	0	0	7	8.293	0	0	0	2022-09-28	22:46:39.500	60399.5	2022-09-28	22:47:04.334	60424.334	24.834	1
17527	129	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.864	0	0	0	2022-09-28	22:47:06.765	60426.765	2022-09-28	22:47:09.260	60429.26	2.495	1
17530	130	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	7	0	0	7	6.099	0	0	0	2022-09-28	22:47:11.768	60431.768	2022-09-28	22:47:23.440	60443.44	11.672	1
17531	131	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	2.922	0	0	0	2022-09-28	22:47:24.776	60444.776	2022-09-28	22:47:31.246	60451.246	6.47	1
17532	132	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	4	0	0	4	1.373	0	0	0	2022-09-28	22:47:35.897	60455.897	2022-09-28	22:47:41.583	60461.583	5.686	1
17533	133	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	1.547	0	0	0	2022-09-28	22:47:42.759	60462.759	2022-09-28	22:47:46.193	60466.193	3.434	1
17534	134	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	8	0	0	8	1.884	0	0	0	2022-09-28	22:47:51.716	60471.716	2022-09-28	22:48:07.591	60487.591	15.875	1
17535	135	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	3	0	0	3	1.943	0	0	0	2022-09-28	22:48:12.912	60492.912	2022-09-28	22:48:23.015	60503.015	10.103	1
17538	136	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	2	Incorrect	1	4	0	0	4	1.913	0	0	0	2022-09-28	22:48:37.638	60517.638	2022-09-28	22:48:49.192	60529.192	11.554	1
17540	137	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	5	4.507	16	2.2044405	0.910000026226044	2022-09-28	22:49:05.463	60545.463	2022-09-28	22:49:18.718	60558.718	13.255	1
17542	138	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	8	12.823	57	7.0669242	3.33200001716614	2022-09-28	22:49:24.859	60564.859	2022-09-28	22:49:46.104	60586.104	21.245	1
17547	139	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	4	9.477	37	5.2392248	2.43600004911423	2022-09-28	22:49:50.589	60590.589	2022-09-28	22:50:07.731	60607.731	17.142	1
17554	140	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	1.305	0	0	0	2022-09-28	22:51:29.397	60689.397	2022-09-28	22:51:34.617	60694.617	5.22	1
17556	141	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	3	0	0	3	3.472	0	0	0	2022-09-28	22:51:36.973	60696.973	2022-09-28	22:51:45.917	60705.917	8.944	1
17557	142	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	4	0	0	4	1.677	0	0	0	2022-09-28	22:51:48.208	60708.208	2022-09-28	22:51:54.026	60714.026	5.818	1
17563	143	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	3	8.543	48	6.2545963	3.10800004005432	2022-09-28	22:52:43.218	60763.218	2022-09-28	22:52:54.157	60774.157	10.939	1
17566	144	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	5	8.219	41	5.6558343	2.72999998927116	2022-09-28	22:53:06.817	60786.817	2022-09-28	22:53:18.842	60798.842	12.025	1
17567	145	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	3	0	0	3	2.707	0	0	0	2022-09-28	22:53:25.671	60805.671	2022-09-28	22:53:31.647	60811.647	5.976	1
17569	146	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	8	0	0	8	6.784	0	0	0	2022-09-28	22:53:37.906	60817.906	2022-09-28	22:53:56.686	60836.686	18.78	1
17570	147	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	1.883	0	0	0	2022-09-28	22:53:59.460	60839.46	2022-09-28	22:54:04.490	60844.49	5.03	1
17572	148	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	1.207	0	0	0	2022-09-28	22:54:04.833	60844.833	2022-09-28	22:54:09.486	60849.486	4.653	1
17575	149	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	1.602	0	0	0	2022-09-28	22:54:39.489	60879.489	2022-09-28	22:54:43.564	60883.564	4.075	1
17577	150	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	3	0	0	3	3.928	0	0	0	2022-09-28	22:54:43.929	60883.929	2022-09-28	22:54:53.704	60893.704	9.775	1
17578	151	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	4	0	0	4	3.606	0	0	0	2022-09-28	22:54:54.038	60894.038	2022-09-28	22:55:03.166	60903.166	9.128	1
17580	152	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	3.499	0	0	0	2022-09-28	22:55:04.186	60904.186	2022-09-28	22:55:11.448	60911.448	7.262	1
17583	153	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	1.56	0	0	0	2022-09-28	22:55:24.481	60924.481	2022-09-28	22:55:33.614	60933.614	9.133	1
17584	154	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.851	0	0	0	2022-09-28	22:55:35.276	60935.276	2022-09-28	22:55:37.827	60937.827	2.551	1
17586	155	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	5	3.163	14	1.7928008	0.751999989151955	2022-09-28	22:55:49.545	60949.545	2022-09-28	22:55:55.909	60955.909	6.364	1
17592	156	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	4	Incorrect	1	2	0	0	2	0.72	0	0	0	2022-09-28	22:56:10.061	60970.061	2022-09-28	22:56:13.116	60973.116	3.055	1
17602	157	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.836	0	0	0	2022-09-28	22:57:18.359	61038.359	2022-09-28	22:57:21.151	61041.151	2.792	1
17630	158	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	1.356	0	0	0	2022-09-28	23:01:35.422	61295.422	2022-09-28	23:01:40.539	61300.539	5.117	1
17648	159	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	9.909	35	4.9344309	2.70300009846687	2022-09-28	23:03:19.140	61399.14	2022-09-28	23:03:30.876	61410.876	11.736	1
17651	160	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	0	0	0	0	0	2022-09-28	23:04:25.092	61465.092	2022-09-28	23:04:28.131	61468.131	3.039	1
17656	161	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	0.922	0	0	0	2022-09-28	23:04:54.695	61494.695	2022-09-28	23:04:59.721	61499.721	5.026	1
17659	162	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	0	0	0	0	0	2022-09-28	23:05:08.377	61508.377	2022-09-28	23:05:10.875	61510.875	2.498	1
17661	163	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	0.625	0	0	0	2022-09-28	23:05:24.768	61524.768	2022-09-28	23:05:31.564	61531.564	6.796	1
17663	164	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-28	23:05:37.377	61537.377	2022-09-28	23:05:40.344	61540.344	2.967	1
17665	165	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	0.619	0	0	0	2022-09-28	23:05:54.291	61554.291	2022-09-28	23:05:58.522	61558.522	4.231	1
17670	166	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	1.459	0	0	0	2022-09-28	23:06:36.604	61596.604	2022-09-28	23:06:41.468	61601.468	4.864	1
17671	167	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.822	0	0	0	2022-09-28	23:06:48.016	61608.016	2022-09-28	23:06:51.011	61611.011	2.995	1
17732	168	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.752	0	0	0	2022-09-28	23:17:55.820	62275.82	2022-09-28	23:17:58.648	62278.648	2.828	1
17751	169	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	1	Correct	0	0	0	0	1	0.849	0	0	0	2022-09-28	23:21:10.833	62470.833	2022-09-28	23:21:18.518	62478.518	7.685	1
17777	170	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.609	0	0	0	2022-09-28	23:24:14.070	62654.07	2022-09-28	23:24:16.608	62656.608	2.538	1
17812	171	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	1.676	0	0	0	2022-09-28	23:29:13.684	62953.684	2022-09-28	23:29:17.652	62957.652	3.968	1
17814	172	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.774	0	0	0	2022-09-28	23:29:18.558	62958.558	2022-09-28	23:29:21.526	62961.526	2.968	1
