VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
5451_set2	246	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	3	0	0	3	1.186	0	0	0	15.03.2020	03:55:16.886	44376.113	15.03.2020	03:55:39.306	44398.533	22.42	1
5454_set2	247	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	03:56:57.301	44476.528	15.03.2020	03:57:02.500	44481.727	5.199	1
5787_set2	248	1045-0438	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	15.03.2020	05:17:21.435	49300.662	15.03.2020	05:17:28.719	49307.946	7.284	1
5789_set2	249	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.113	0	0	0	15.03.2020	05:17:28.936	49308.163	15.03.2020	05:17:35.198	49314.425	6.262	1
5823_set2	250	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	6	0	0	6	0.913	0	0	0	15.03.2020	05:21:06.997	49526.224	15.03.2020	05:21:26.067	49545.294	19.07	1
5830_set2	251	1045-0438	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	1.686	0	0	0	15.03.2020	05:21:41.141	49560.368	15.03.2020	05:21:52.331	49571.558	11.19	1
5837_set2	252	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.481	0	0	0	15.03.2020	05:22:11.506	49590.733	15.03.2020	05:22:23.064	49602.291	11.558	1
5847_set2	253	1045-0438	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	1	0.05	0	0	0	15.03.2020	05:22:40.883	49620.11	15.03.2020	05:22:45.025	49624.252	4.142	1
5850_set2	254	1045-0438	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	5	0	0	5	2.742	0	0	0	15.03.2020	05:22:48.095	49627.322	15.03.2020	05:23:00.417	49639.644	12.322	1
5854_set2	255	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	3	0	0	3	0.325	0	0	0	15.03.2020	05:23:02.584	49641.811	15.03.2020	05:23:11.503	49650.73	8.919	1
5857_set2	256	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	5	0	0	5	1.23	0	0	0	15.03.2020	05:23:14.379	49653.606	15.03.2020	05:23:19.983	49659.21	5.604	1
5861_set2	257	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:23:31.181	49670.408	15.03.2020	05:23:33.720	49672.947	2.539	1
5863_set2	258	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	2	0	0	2	0.212	0	0	0	15.03.2020	05:23:49.240	49688.467	15.03.2020	05:23:57.171	49696.398	7.931	1
5922_set2	259	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:29:58.510	50057.737	15.03.2020	05:30:05.984	50065.211	7.474	1
5930_set2	260	1045-0438	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:30:46.326	50105.553	15.03.2020	05:30:51.230	50110.457	4.904	1
5939_set2	261	1045-0438	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	1	8.377	57	7.4204244	2.674	15.03.2020	05:31:13.979	50133.206	15.03.2020	05:31:27.098	50146.325	13.119	1
5946_set2	262	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:31:37.610	50156.837	15.03.2020	05:31:39.148	50158.375	1.538	1
5947_set2	263	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.114	0	0	0	15.03.2020	05:31:40.205	50159.432	15.03.2020	05:31:43.110	50162.337	2.905	1
5980_set2	264	1045-0438	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	7	20.528	72	16.1379229	9.912	15.03.2020	05:37:46.972	50526.199	15.03.2020	05:38:24.694	50563.921	37.722	1
5987_set2	265	1045-0438	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	5	0	0	5	0.36	0	0	0	15.03.2020	05:38:45.333	50584.56	15.03.2020	05:38:56.326	50595.553	10.993	1
6003_set2	266	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	4	0	0	4	0.753	0	0	0	15.03.2020	05:41:33.063	50752.29	15.03.2020	05:41:45.410	50764.637	12.347	1
6005_set2	267	1045-0438	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	4	0	0	4	0.854	0	0	0	15.03.2020	05:41:46.308	50765.535	15.03.2020	05:41:57.359	50776.586	11.051	1
6006_set2	268	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.247	0	0	0	15.03.2020	05:41:58.857	50778.084	15.03.2020	05:42:07.119	50786.346	8.262	1
6014_set2	269	1045-0438	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	15.03.2020	05:43:40.724	50879.951	15.03.2020	05:43:42.399	50881.626	1.675	1
6016_set2	270	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:43:44.566	50883.793	15.03.2020	05:43:45.855	50885.082	1.289	1
6018_set2	271	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	3	0	0	3	0.882	0	0	0	15.03.2020	05:43:46.623	50885.85	15.03.2020	05:43:53.932	50893.159	7.309	1
6021_set2	272	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:44:00.456	50899.683	15.03.2020	05:44:01.745	50900.972	1.289	1
6023_set2	273	1045-0438	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	2	0	0	2	0.585	0	0	0	15.03.2020	05:44:13.236	50912.463	15.03.2020	05:44:19.379	50918.606	6.143	1
6075_set2	274	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.157	0	0	0	15.03.2020	05:48:16.050	51155.277	15.03.2020	05:48:25.249	51164.476	9.199	1
6077_set2	275	1045-0438	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	4	8.121	40	6.0273447	1.862	15.03.2020	05:48:26.014	51165.241	15.03.2020	05:48:42.154	51181.381	16.14	1
6085_set2	276	1045-0438	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	2	0	0	2	0.383	0	0	0	15.03.2020	05:48:58.521	51197.748	15.03.2020	05:49:11.591	51210.818	13.07	1
6087_set2	277	1045-0438	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:49:24.074	51223.301	15.03.2020	05:49:25.861	51225.088	1.787	1
6092_set2	278	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:49:38.201	51237.428	15.03.2020	05:49:50.131	51249.358	11.93	1
6102_set2	279	1045-0438	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	8	6.172	16	2.4861423	0.812	15.03.2020	05:50:20.432	51279.659	15.03.2020	05:50:36.882	51296.109	16.45	1
6219_set2	280	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.566	0	0	0	15.03.2020	06:17:09.423	52888.65	15.03.2020	06:17:18.369	52897.596	8.946	1
6232_set2	281	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	3	0	0	3	0.315	0	0	0	15.03.2020	06:26:30.656	53449.883	15.03.2020	06:26:38.900	53458.127	8.244	1
6233_set2	282	1045-0438	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	8	2.586	0	0	0	15.03.2020	06:26:56.199	53475.426	15.03.2020	06:27:07.361	53486.588	11.162	1
6236_set2	283	1045-0438	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	7	0	0	7	1.847	0	0	0	15.03.2020	06:29:45.473	53644.7	15.03.2020	06:29:59.972	53659.199	14.499	1
6237_set2	284	1045-0438	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	06:30:00.454	53659.681	15.03.2020	06:30:02.102	53661.329	1.648	1
6239_set2	285	1045-0438	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	3	0	0	3	1.68	0	0	0	15.03.2020	06:30:07.890	53667.117	15.03.2020	06:30:32.414	53691.641	24.524	1
6240_set2	286	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	5	0	0	5	2.327	0	0	0	15.03.2020	06:30:35.314	53694.541	15.03.2020	06:31:08.487	53727.714	33.173	1
6405_set2	287	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.539	0	0	0	15.03.2020	08:07:40.075	59519.302	15.03.2020	08:08:01.077	59540.304	21.002	1
6412_set2	288	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	08:09:52.259	59651.486	15.03.2020	08:09:56.566	59655.793	4.307	1
6414_set2	289	1045-0438	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	08:11:37.615	59756.842	15.03.2020	08:11:54.832	59774.059	17.217	1
6415_set2	290	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	08:12:09.302	59788.529	15.03.2020	08:12:14.161	59793.388	4.859	1
6416_set2	291	1045-0438	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	08:12:15.626	59794.853	15.03.2020	08:12:24.811	59804.038	9.185	1
6418_set2	292	1045-0438	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	15.03.2020	08:12:33.616	59812.843	15.03.2020	08:12:40.555	59819.782	6.939	1
6443_set2	293	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	08:25:33.920	60593.147	15.03.2020	08:25:35.585	60594.812	1.665	1
6578_set2	294	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	09:33:21.684	64660.911	15.03.2020	09:33:28.885	64668.112	7.201	1
6579_set2	295	1045-0438	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	0.481	0	0	0	15.03.2020	09:33:32.265	64671.492	15.03.2020	09:33:42.242	64681.469	9.977	1
6588_set2	296	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.157	0	0	0	15.03.2020	09:38:20.216	64959.443	15.03.2020	09:38:25.431	64964.658	5.215	1
6589_set2	297	1045-0438	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	1.549	0	0	0	15.03.2020	09:38:31.154	64970.381	15.03.2020	09:38:41.325	64980.552	10.171	1
6591_set2	298	1045-0438	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	15.03.2020	09:38:43.208	64982.435	15.03.2020	09:38:45.246	64984.473	2.038	1
6746_set2	299	1045-0438	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	15.03.2020	12:30:34.347	75293.574	15.03.2020	12:30:38.740	75297.967	4.393	1
6747_set2	300	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	1.973	0	0	0	15.03.2020	12:30:48.730	75307.957	15.03.2020	12:31:01.927	75321.154	13.197	1
6755_set2	301	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	12:42:29.033	76008.26	15.03.2020	12:42:32.357	76011.584	3.324	1
6807_set2	302	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	3	0	0	3	0.755	0	0	0	15.03.2020	13:54:04.826	80304.053	15.03.2020	13:54:26.254	80325.481	21.428	1
6810_set2	303	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.184	0	0	0	15.03.2020	13:54:40.011	80339.238	15.03.2020	13:54:45.002	80344.229	4.991	1
6811_set2	304	1045-0438	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	16	20.717	1	0.2000114	0.042	15.03.2020	13:54:48.305	80347.532	15.03.2020	13:55:45.974	80405.201	57.669	1
6816_set2	305	1045-0438	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	4	0	0	4	1.06	0	0	0	15.03.2020	13:55:53.621	80412.848	15.03.2020	13:56:10.956	80430.183	17.335	1
6820_set2	306	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	13:57:02.413	80481.64	15.03.2020	13:57:07.081	80486.308	4.668	1
6936_set2	307	1045-0438	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	14:57:33.027	84112.254	15.03.2020	14:57:47.923	84127.15	14.896	1
6983_set2	308	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	5	0	0	5	2.295	0	0	0	15.03.2020	15:04:57.630	84556.857	15.03.2020	15:05:11.712	84570.939	14.082	1
7009_set2	309	1045-0438	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	1	0	0	1	0.597	0	0	0	15.03.2020	15:11:50.094	84969.321	15.03.2020	15:11:55.051	84974.278	4.957	1
7011_set2	310	1045-0438	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	3	5.992	16	2.5391452	0.714	15.03.2020	15:12:08.094	84987.321	15.03.2020	15:12:22.426	85001.653	14.332	1
7017_set2	311	1045-0438	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	3	0	0	3	8.457	0	0	0	15.03.2020	15:14:19.318	85118.545	15.03.2020	15:14:38.166	85137.393	18.848	1
21_set2	0	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	1	0.213	0	0	0	14.03.2020	15:39:04.135	203.362	14.03.2020	15:39:10.465	209.692	6.33	1
26_set2	1	1045-0452	900200000000000	Unknown	Default	Default	2	4	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	15:39:28.376	227.603	14.03.2020	15:39:29.776	229.003	1.4	1
76_set2	2	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	15:46:52.222	671.449	14.03.2020	15:46:54.048	673.275	1.826	1
77_set2	3	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	5	2.227	7	1.2690725	0.196	14.03.2020	15:47:07.466	686.693	14.03.2020	15:47:17.034	696.261	9.568	1
217_set2	4	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	3	0.267	0	0	0	14.03.2020	17:44:48.627	7747.854	14.03.2020	17:44:53.706	7752.933	5.079	1
233_set2	5	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	5	8.146	20	2.5731472	0.644	14.03.2020	17:49:42.727	8041.954	14.03.2020	17:50:02.886	8062.113	20.159	1
236_set2	6	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	5	0	0	5	1.954	0	0	0	14.03.2020	17:50:15.446	8074.673	14.03.2020	17:50:28.868	8088.095	13.422	1
242_set2	7	1045-0452	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	1.008	0	0	0	14.03.2020	17:50:39.826	8099.053	14.03.2020	17:50:46.810	8106.037	6.984	1
243_set2	8	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	7	4.92	27	3.4381967	1.134	14.03.2020	17:50:48.053	8107.28	14.03.2020	17:51:02.256	8121.483	14.203	1
345_set2	9	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	9	15.192	55	7.7434428	2.016	14.03.2020	18:02:04.438	8783.665	14.03.2020	18:02:30.626	8809.853	26.188	1
350_set2	10	1045-0452	900200000000000	Unknown	Default	Default	2	4	Incorrect	1	2	0	0	2	0.453	0	0	0	14.03.2020	18:02:49.197	8828.424	14.03.2020	18:02:59.778	8839.005	10.581	1
357_set2	11	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	2	0	0	2	1.08	0	0	0	14.03.2020	18:03:08.433	8847.66	14.03.2020	18:03:21.635	8860.862	13.202	1
365_set2	12	1045-0452	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	18:03:36.896	8876.123	14.03.2020	18:03:41.347	8880.574	4.451	1
371_set2	13	1045-0452	900200000000000	Unknown	Default	Default	2	4	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	18:03:51.385	8890.612	14.03.2020	18:03:59.346	8898.573	7.961	1
410_set2	14	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	1	0.354	0	0	0	14.03.2020	18:06:21.972	9041.199	14.03.2020	18:06:33.757	9052.984	11.785	1
469_set2	15	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	1	0.071	0	0	0	14.03.2020	18:09:18.879	9218.106	14.03.2020	18:09:24.397	9223.624	5.518	1
487_set2	16	1045-0452	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.139	0	0	0	14.03.2020	18:11:27.792	9347.019	14.03.2020	18:11:33.407	9352.634	5.615	1
565_set2	17	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	3	7.828	42	5.3063034	1.666	14.03.2020	18:18:43.144	9782.371	14.03.2020	18:18:58.737	9797.964	15.593	1
577_set2	18	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	3	7.661	49	6.0753476	2.002	14.03.2020	18:20:17.554	9876.781	14.03.2020	18:20:33.630	9892.857	16.076	1
583_set2	19	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.227	0	0	0	14.03.2020	18:20:51.357	9910.584	14.03.2020	18:21:04.902	9924.129	13.545	1
590_set2	20	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	2	0	0	2	0.096	0	0	0	14.03.2020	18:21:11.176	9930.403	14.03.2020	18:21:20.032	9939.259	8.856	1
598_set2	21	1045-0452	900200000000000	Unknown	Default	Default	2	4	Incorrect	1	1	0	0	1	0.184	0	0	0	14.03.2020	18:21:28.976	9948.203	14.03.2020	18:21:33.551	9952.778	4.575	1
605_set2	22	1045-0452	900200000000000	Unknown	Default	Default	2	4	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	18:21:34.711	9953.938	14.03.2020	18:21:42.556	9961.783	7.845	1
615_set2	23	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	0	0	0	0	0	14.03.2020	18:22:28.941	10008.168	14.03.2020	18:22:30.230	10009.457	1.289	1
618_set2	24	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	18:22:40.684	10019.911	14.03.2020	18:22:47.853	10027.08	7.169	1
619_set2	25	1045-0452	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.854	0	0	0	14.03.2020	18:23:02.964	10042.191	14.03.2020	18:23:24.933	10064.16	21.969	1
624_set2	26	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	3	3.873	26	3.1071778	1.134	14.03.2020	18:23:49.471	10088.698	14.03.2020	18:24:00.438	10099.665	10.967	1
641_set2	27	1045-0452	900200000000000	Unknown	Default	Default	2	4	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	18:25:15.842	10175.069	14.03.2020	18:25:17.124	10176.351	1.282	1
643_set2	28	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.073	0	0	0	14.03.2020	18:25:19.134	10178.361	14.03.2020	18:25:28.872	10188.099	9.738	1
939_set2	29	1045-0452	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	19:08:45.472	12784.699	14.03.2020	19:08:48.422	12787.649	2.95	1
940_set2	30	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	19:08:59.174	12798.401	14.03.2020	19:09:01.024	12800.251	1.85	1
971_set2	31	1045-0452	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	19:14:25.728	13124.955	14.03.2020	19:14:29.451	13128.678	3.723	1
975_set2	32	1045-0452	900200000000000	Unknown	Default	Default	2	4	Incorrect	1	6	0	0	6	0.388	0	0	0	14.03.2020	19:14:36.795	13136.022	14.03.2020	19:14:47.250	13146.477	10.455	1
1040_set2	33	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	2	8.292	53	7.0084009	2.38	14.03.2020	19:20:19.637	13478.864	14.03.2020	19:20:36.019	13495.246	16.382	1
1048_set2	34	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.147	0	0	0	14.03.2020	19:20:50.556	13509.783	14.03.2020	19:21:00.976	13520.203	10.42	1
1057_set2	35	1045-0452	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	19:21:32.588	13551.815	14.03.2020	19:21:37.969	13557.196	5.381	1
1060_set2	36	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	0	0	0	0	0	14.03.2020	19:21:38.966	13558.193	14.03.2020	19:21:40.334	13559.561	1.368	1
1062_set2	37	1045-0452	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	1	0	0	1	0.283	0	0	0	14.03.2020	19:21:45.674	13564.901	14.03.2020	19:21:52.175	13571.402	6.501	1
1064_set2	38	1045-0452	900200000000000	Unknown	Default	Default	2	4	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	19:21:58.572	13577.799	14.03.2020	19:22:00.423	13579.65	1.851	1
1065_set2	39	1045-0452	900200000000000	Unknown	Default	Default	2	4	Incorrect	1	1	0	0	1	0.37	0	0	0	14.03.2020	19:22:01.493	13580.72	14.03.2020	19:22:09.835	13589.062	8.342	1
1131_set2	40	1045-0452	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	19:27:00.231	13879.458	14.03.2020	19:27:01.496	13880.723	1.265	1
1171_set2	41	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.068	0	0	0	14.03.2020	19:29:58.006	14057.233	14.03.2020	19:30:03.611	14062.838	5.605	1
1177_set2	42	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	3	14.291	82	11.1816396	3.612	14.03.2020	19:30:31.729	14090.956	14.03.2020	19:30:56.343	14115.57	24.614	1
1185_set2	43	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	0	0	0	0	0	14.03.2020	19:31:00.579	14119.806	14.03.2020	19:31:02.322	14121.549	1.743	1
1193_set2	44	1045-0452	900200000000000	Unknown	Default	Default	2	4	Incorrect	1	1	0	0	1	0.042	0	0	0	14.03.2020	19:31:30.613	14149.84	14.03.2020	19:31:36.749	14155.976	6.136	1
1199_set2	45	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	19:31:52.705	14171.932	14.03.2020	19:32:00.009	14179.236	7.304	1
1204_set2	46	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	19:32:10.511	14189.738	14.03.2020	19:32:14.840	14194.067	4.329	1
1209_set2	47	1045-0452	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	3	0	0	3	0.226	0	0	0	14.03.2020	19:32:21.747	14200.974	14.03.2020	19:32:53.100	14232.327	31.353	1
1213_set2	48	1045-0452	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	3	0	0	3	0.298	0	0	0	14.03.2020	19:32:53.755	14232.982	14.03.2020	19:33:04.275	14243.502	10.52	1
1276_set2	49	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	19:36:38.402	14457.629	14.03.2020	19:36:40.093	14459.32	1.691	1
1281_set2	50	1045-0452	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	1	0	0	1	0.085	0	0	0	14.03.2020	19:36:59.060	14478.287	14.03.2020	19:37:04.106	14483.333	5.046	1
1288_set2	51	1045-0452	900200000000000	Unknown	Default	Default	2	4	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	19:37:12.406	14491.633	14.03.2020	19:37:13.620	14492.847	1.214	1
1289_set2	52	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.412	0	0	0	14.03.2020	19:37:15.983	14495.21	14.03.2020	19:37:19.646	14498.873	3.663	1
1292_set2	53	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	19:37:22.226	14501.453	14.03.2020	19:37:23.477	14502.704	1.251	1
1297_set2	54	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	1	0.034	0	0	0	14.03.2020	19:37:37.123	14516.35	14.03.2020	19:37:41.984	14521.211	4.861	1
1305_set2	55	1045-0452	900200000000000	Unknown	Default	Default	2	4	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	19:38:19.902	14559.129	14.03.2020	19:38:21.130	14560.357	1.228	1
1328_set2	56	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	0	0	0	0	0	14.03.2020	19:39:36.587	14635.814	14.03.2020	19:39:37.923	14637.15	1.336	1
1336_set2	57	1045-0452	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	19:40:40.207	14699.434	14.03.2020	19:40:46.942	14706.169	6.735	1
1526_set2	58	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	5	3.303	3	0.558032	0.126	14.03.2020	19:53:34.313	15473.54	14.03.2020	19:53:51.535	15490.762	17.222	1
1539_set2	59	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.052	0	0	0	14.03.2020	19:54:27.367	15526.594	14.03.2020	19:54:35.827	15535.054	8.46	1
1542_set2	60	1045-0452	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.558	0	0	0	14.03.2020	19:54:48.147	15547.374	14.03.2020	19:54:57.889	15557.116	9.742	1
1545_set2	61	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	0	0	0	0	0	14.03.2020	19:55:02.145	15561.372	14.03.2020	19:55:05.458	15564.685	3.313	1
1546_set2	62	1045-0452	900200000000000	Unknown	Default	Default	2	1	Correct	0	0	0	0	0	0	0	0	0	14.03.2020	19:55:05.553	15564.78	14.03.2020	19:55:14.649	15573.876	9.096	1
1550_set2	63	1045-0452	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	2	0	0	2	0.125	0	0	0	14.03.2020	19:55:24.784	15584.011	14.03.2020	19:55:27.854	15587.081	3.07	1
