VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
6971	179	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	2	8.591	62	7.1790876	2.43799991160631	2022-09-27	01:00:27.824	68427.824	2022-09-27	01:00:39.948	68439.948	12.124	1
6977	180	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	8.184	63	7.3188546	2.68700003623962	2022-09-27	01:01:25.650	68485.65	2022-09-27	01:01:35.783	68495.783	10.133	1
7035	181	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	7.273	58	6.2735195	2.47799998894334	2022-09-27	01:10:28.051	69028.051	2022-09-27	01:10:36.710	69036.71	8.659	1
7101	182	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	8.198	56	6.7306936	2.61800003051758	2022-09-27	01:23:02.139	69782.139	2022-09-27	01:23:14.424	69794.424	12.285	1
7118	183	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	2	Incorrect	1	3	0	0	3	1.77	0	0	0	2022-09-27	01:24:46.904	69886.904	2022-09-27	01:24:51.781	69891.781	4.877	1
7190	184	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	1.572	2	0.2915298	0.0700000002980232	2022-09-27	01:39:16.635	70756.635	2022-09-27	01:39:20.844	70760.844	4.209	1
7194	185	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	6	0	0	6	1.77	0	0	0	2022-09-27	01:39:27.031	70767.031	2022-09-27	01:39:34.285	70774.285	7.254	1
7195	186	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	4	11.465	43	5.5137518	1.95999995991588	2022-09-27	01:39:40.504	70780.504	2022-09-27	01:39:59.641	70799.641	19.137	1
7198	187	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	5.574	40	4.5800818	1.67999994754791	2022-09-27	01:40:05.158	70805.158	2022-09-27	01:40:12.387	70812.387	7.229	1
7202	188	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	2	Incorrect	1	1	0	0	1	1.15	0	0	0	2022-09-27	01:40:27.598	70827.598	2022-09-27	01:40:36.956	70836.956	9.358	1
7206	189	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	3	0	0	3	1.784	0	0	0	2022-09-27	01:40:40.087	70840.087	2022-09-27	01:40:52.787	70852.787	12.7	1
7238	190	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	3	9.236	62	6.9492222	2.58599998056889	2022-09-27	01:47:14.677	71234.677	2022-09-27	01:47:30.588	71250.588	15.911	1
7241	191	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	6	0	0	6	2.144	0	0	0	2022-09-27	01:47:56.647	71276.647	2022-09-27	01:48:02.063	71282.063	5.416	1
7242	192	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	9.443	59	6.9103123	2.58999991416931	2022-09-27	01:48:04.570	71284.57	2022-09-27	01:48:21.260	71301.26	16.69	1
7310	193	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	5	11.288	58	6.7320347	2.35799996554852	2022-09-27	02:05:07.504	72307.504	2022-09-27	02:05:33.751	72333.751	26.247	1
7315	194	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	9.078	61	7.0645764	2.66000008583069	2022-09-27	02:05:34.612	72334.612	2022-09-27	02:05:48.333	72348.333	13.721	1
7337	195	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	8.394	60	7.1337799	2.58999991416931	2022-09-27	02:10:31.790	72631.79	2022-09-27	02:10:42.810	72642.81	11.02	1
7353	196	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	2	Incorrect	1	1	0	0	1	0.383	0	0	0	2022-09-27	02:15:00.305	72900.305	2022-09-27	02:15:06.394	72906.394	6.089	1
7359	197	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-27	02:16:10.678	72970.678	2022-09-27	02:16:12.648	72972.648	1.97	1
7360	198	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	8.596	59	7.0233559	2.4360000193119	2022-09-27	02:16:13.407	72973.407	2022-09-27	02:16:27.955	72987.955	14.548	1
7380	199	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	2	4.767	20	2.4885729	0.853999976068735	2022-09-27	02:23:49.095	73429.095	2022-09-27	02:23:57.264	73437.264	8.169	1
7407	200	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	8.502	60	7.1476119	2.81399989128113	2022-09-27	02:33:37.712	74017.712	2022-09-27	02:33:48.791	74028.791	11.079	1
7802	201	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	0.228	0	0	0	2022-09-27	03:49:11.264	78551.264	2022-09-27	03:49:16.429	78556.429	5.165	1
7883	202	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-27	03:57:37.927	79057.927	2022-09-27	03:57:44.698	79064.698	6.771	1
7934	203	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-27	04:03:28.549	79408.549	2022-09-27	04:03:31.752	79411.752	3.203	1
7976	204	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	0.827	0	0	0	2022-09-27	04:07:01.138	79621.138	2022-09-27	04:07:04.519	79624.519	3.381	1
8065	205	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	0	0	0	0	0	2022-09-27	04:14:54.735	80094.735	2022-09-27	04:14:59.187	80099.187	4.452	1
8070	206	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	2	Incorrect	1	1	0	0	1	1.336	0	0	0	2022-09-27	04:15:04.998	80104.998	2022-09-27	04:15:12.221	80112.221	7.223	1
8075	207	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	0	0	0	0	0	2022-09-27	04:15:26.246	80126.246	2022-09-27	04:15:27.423	80127.423	1.177	1
8077	208	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	1	0	0	1	0.086	0	0	0	2022-09-27	04:15:32.054	80132.054	2022-09-27	04:15:39.212	80139.212	7.158	1
8088	209	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	1	0	0	1	0.411	0	0	0	2022-09-27	04:15:55.386	80155.386	2022-09-27	04:15:59.542	80159.542	4.156	1
8098	210	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-27	04:16:44.570	80204.57	2022-09-27	04:16:45.578	80205.578	1.008	1
8186	211	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	8.155	60	7.0045794	2.49400001764297	2022-09-27	04:24:01.889	80641.889	2022-09-27	04:24:16.479	80656.479	14.59	1
8237	212	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-27	04:27:00.521	80820.521	2022-09-27	04:27:02.767	80822.767	2.246	1
8241	213	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	8.248	66	6.9433891	2.80199998617172	2022-09-27	04:27:09.777	80829.777	2022-09-27	04:27:20.351	80840.351	10.574	1
8334	214	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	1	0	0	1	0.427	0	0	0	2022-09-27	04:34:01.593	81241.593	2022-09-27	04:34:04.059	81244.059	2.466	1
8336	215	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	2	8.117	63	7.1607044	2.73000001907349	2022-09-27	04:34:05.214	81245.214	2022-09-27	04:34:16.503	81256.503	11.289	1
8366	216	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	4	10.431	64	7.1574992	2.74400007724762	2022-09-27	04:36:18.398	81378.398	2022-09-27	04:36:34.702	81394.702	16.304	1
8566	217	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	8.241	59	6.8784677	2.53400006890297	2022-09-27	04:55:46.051	82546.051	2022-09-27	04:55:58.167	82558.167	12.116	1
8579	218	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	7.871	62	6.9856605	2.2679999768734	2022-09-27	04:56:59.061	82619.061	2022-09-27	04:57:10.465	82630.465	11.404	1
8584	219	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	4	0	0	4	1.092	0	0	0	2022-09-27	04:57:20.302	82640.302	2022-09-27	04:57:28.358	82648.358	8.056	1
8660	220	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	8.04	59	6.9019436	2.57599997520447	2022-09-27	05:06:26.477	83186.477	2022-09-27	05:06:40.900	83200.9	14.423	1
8675	221	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	2	Incorrect	1	5	0	0	5	2.225	0	0	0	2022-09-27	05:09:12.921	83352.921	2022-09-27	05:09:34.211	83374.211	21.29	1
8713	222	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	8.113	61	6.7203113	2.47199995815754	2022-09-27	05:15:13.283	83713.283	2022-09-27	05:15:24.242	83724.242	10.959	1
8761	223	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	5.73	38	4.3027317	1.67999994754791	2022-09-27	05:24:45.378	84285.378	2022-09-27	05:24:54.640	84294.64	9.262	1
8764	224	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	0	0	0	0	0	2022-09-27	05:25:30.811	84330.811	2022-09-27	05:25:33.084	84333.084	2.273	1
8765	225	1045-1175	900200000471745	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	1	0	0	1	0.413	0	0	0	2022-09-27	05:25:37.626	84337.626	2022-09-27	05:25:42.036	84342.036	4.41	1
3136	0	1045-1176	900200000471281	Unknown	Group2D	1 No water D2	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	07:00:49.023	3649.023	2022-09-26	07:00:52.618	3652.618	3.595	1
3325	1	1045-1176	900200000471281	Unknown	Group2D	1 No water D2	2	3	Incorrect	1	2	0	0	2	1.645	0	0	0	2022-09-26	11:11:59.589	18719.589	2022-09-26	11:12:07.355	18727.355	7.766	1
3328	2	1045-1176	900200000471281	Unknown	Group2D	1 No water D2	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	11:12:14.638	18734.638	2022-09-26	11:12:20.424	18740.424	5.786	1
3564	3	1045-1176	900200000471281	Unknown	Group2D	1 No water D2	2	1	Correct	0	0	0	0	2	1.063	0	0	0	2022-09-26	16:41:09.864	38469.864	2022-09-26	16:41:20.812	38480.812	10.948	1
3565	4	1045-1176	900200000471281	Unknown	Group2D	1 No water D2	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	16:41:49.397	38509.397	2022-09-26	16:41:50.575	38510.575	1.178	1
3586	5	1045-1176	900200000471281	Unknown	Group2D	1 No water D2	2	4	Incorrect	1	7	0	0	7	2.942	0	0	0	2022-09-26	16:48:14.613	38894.613	2022-09-26	16:48:27.896	38907.896	13.283	1
3589	6	1045-1176	900200000471281	Unknown	Group2D	1 No water D2	2	2	Incorrect	1	4	0	0	4	1.782	0	0	0	2022-09-26	16:48:45.506	38925.506	2022-09-26	16:49:12.239	38952.239	26.733	1
3592	7	1045-1176	900200000471281	Unknown	Group2D	1 No water D2	2	3	Incorrect	1	2	0	0	2	1.148	0	0	0	2022-09-26	16:50:56.585	39056.585	2022-09-26	16:51:05.921	39065.921	9.336	1
3635	8	1045-1176	900200000471281	Unknown	Group2D	1 No water D2	2	4	Incorrect	1	1	0	0	1	0.398	0	0	0	2022-09-26	17:00:13.216	39613.216	2022-09-26	17:00:19.841	39619.841	6.625	1
3805	9	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	18:11:21.453	43881.453	2022-09-26	18:11:24.226	43884.226	2.773	1
3823	10	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	1	Correct	0	0	0	0	0	0	0	0	0	2022-09-26	18:15:08.400	44108.4	2022-09-26	18:15:18.162	44118.162	9.762	1
3831	11	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	1.129	0	0	0	2022-09-26	18:15:53.352	44153.352	2022-09-26	18:16:05.297	44165.297	11.945	1
3931	12	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	3	0	0	3	1.597	0	0	0	2022-09-26	18:30:01.411	45001.411	2022-09-26	18:30:08.891	45008.891	7.48	1
4002	13	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	3	Incorrect	1	1	0	0	1	0.707	0	0	0	2022-09-26	18:37:34.127	45454.127	2022-09-26	18:37:39.745	45459.745	5.618	1
4009	14	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	2	Incorrect	1	2	0	0	2	0.54	0	0	0	2022-09-26	18:37:51.170	45471.17	2022-09-26	18:37:59.081	45479.081	7.911	1
4014	15	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	1	Correct	0	0	0	0	2	3.205	0	0	0	2022-09-26	18:38:02.098	45482.098	2022-09-26	18:38:15.351	45495.351	13.253	1
4022	16	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	18:38:46.864	45526.864	2022-09-26	18:38:51.207	45531.207	4.343	1
4102	17	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	18:45:36.916	45936.916	2022-09-26	18:45:38.042	45938.042	1.126	1
4111	18	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	3	Incorrect	1	1	0	0	1	0.313	0	0	0	2022-09-26	18:46:13.304	45973.304	2022-09-26	18:46:16.499	45976.499	3.195	1
4119	19	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	0.383	0	0	0	2022-09-26	18:46:55.128	46015.128	2022-09-26	18:46:58.746	46018.746	3.618	1
4130	20	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	1	Correct	0	0	0	0	0	0	0	0	0	2022-09-26	18:47:51.490	46071.49	2022-09-26	18:47:52.631	46072.631	1.141	1
4163	21	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	18:52:05.096	46325.096	2022-09-26	18:52:07.128	46327.128	2.032	1
4196	22	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	3	0	0	3	3.603	0	0	0	2022-09-26	18:54:48.383	46488.383	2022-09-26	18:55:01.064	46501.064	12.681	1
4204	23	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	3	Incorrect	1	2	0	0	2	0.894	0	0	0	2022-09-26	18:56:01.652	46561.652	2022-09-26	18:56:06.112	46566.112	4.46	1
4205	24	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	5	0	0	5	1.366	0	0	0	2022-09-26	18:56:09.972	46569.972	2022-09-26	18:56:19.682	46579.682	9.71	1
4209	25	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	1	Correct	0	0	0	0	0	0	0	0	0	2022-09-26	18:56:33.626	46593.626	2022-09-26	18:56:40.525	46600.525	6.899	1
4417	26	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	7	0	0	7	2.819	0	0	0	2022-09-26	19:15:14.595	47714.595	2022-09-26	19:15:26.444	47726.444	11.849	1
4428	27	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	3	Incorrect	1	1	0	0	1	0.057	0	0	0	2022-09-26	19:16:12.874	47772.874	2022-09-26	19:16:19.080	47779.08	6.206	1
4430	28	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	3	0	0	3	0.804	0	0	0	2022-09-26	19:16:21.805	47781.805	2022-09-26	19:16:27.085	47787.085	5.28	1
4462	29	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	0.286	0	0	0	2022-09-26	19:19:35.489	47975.489	2022-09-26	19:19:40.816	47980.816	5.327	1
4464	30	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	3	Incorrect	1	5	0	0	5	3.829	0	0	0	2022-09-26	19:19:48.520	47988.52	2022-09-26	19:20:13.615	48013.615	25.095	1
4469	31	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	2	Incorrect	1	4	0	0	4	0.966	0	0	0	2022-09-26	19:20:35.791	48035.791	2022-09-26	19:21:00.826	48060.826	25.035	1
4479	32	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	1	0	0	1	0.136	0	0	0	2022-09-26	19:21:25.198	48085.198	2022-09-26	19:21:26.806	48086.806	1.608	1
4482	33	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	6	0	0	6	1.542	0	0	0	2022-09-26	19:21:28.865	48088.865	2022-09-26	19:21:40.992	48100.992	12.127	1
4486	34	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	1	Correct	0	0	0	0	4	7.08	22	3.247721	1.07600001245737	2022-09-26	19:21:47.338	48107.338	2022-09-26	19:22:12.495	48132.495	25.157	1
4559	35	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	0.443	0	0	0	2022-09-26	19:28:13.266	48493.266	2022-09-26	19:28:15.903	48495.903	2.637	1
4563	36	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	3	Incorrect	1	3	0	0	3	2.568	0	0	0	2022-09-26	19:28:23.133	48503.133	2022-09-26	19:28:30.719	48510.719	7.586	1
4584	37	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	1	0	0	1	0.098	0	0	0	2022-09-26	19:31:28.656	48688.656	2022-09-26	19:31:32.057	48692.057	3.401	1
4608	38	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	2	Incorrect	1	2	0	0	2	0.141	0	0	0	2022-09-26	19:33:36.482	48816.482	2022-09-26	19:33:44.595	48824.595	8.113	1
4613	39	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	1	Correct	0	0	0	0	1	2.638	6	0.8043982	0.238000005483627	2022-09-26	19:33:59.682	48839.682	2022-09-26	19:34:06.324	48846.324	6.642	1
4621	40	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	7	0	0	7	3.421	0	0	0	2022-09-26	19:34:38.944	48878.944	2022-09-26	19:34:51.916	48891.916	12.972	1
4624	41	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	3	Incorrect	1	3	0	0	3	0.654	0	0	0	2022-09-26	19:34:59.056	48899.056	2022-09-26	19:35:12.062	48912.062	13.006	1
4688	42	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	11	0	0	11	3.842	0	0	0	2022-09-26	19:45:07.741	49507.741	2022-09-26	19:45:26.656	49526.656	18.915	1
4698	43	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	4	0	0	4	1.054	0	0	0	2022-09-26	19:47:24.702	49644.702	2022-09-26	19:47:47.753	49667.753	23.051	1
4702	44	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	1	Correct	0	0	0	0	9	7.23	15	1.7450753	0.560000002384186	2022-09-26	19:48:23.568	49703.568	2022-09-26	19:48:55.407	49735.407	31.839	1
4710	45	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	2	Incorrect	1	4	0	0	4	1.326	0	0	0	2022-09-26	19:49:10.958	49750.958	2022-09-26	19:49:34.153	49774.153	23.195	1
5024	46	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	20:55:02.843	53702.843	2022-09-26	20:55:04.781	53704.781	1.938	1
5070	47	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	5	0	0	5	0.472	0	0	0	2022-09-26	21:03:47.370	54227.37	2022-09-26	21:03:51.983	54231.983	4.613	1
5073	48	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	3	Incorrect	1	6	0	0	6	8.273	0	0	0	2022-09-26	21:03:56.218	54236.218	2022-09-26	21:04:14.341	54254.341	18.123	1
5079	49	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	2.092	0	0	0	2022-09-26	21:05:19.286	54319.286	2022-09-26	21:05:33.056	54333.056	13.77	1
5094	50	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	2	Incorrect	1	3	0	0	3	0.499	0	0	0	2022-09-26	21:07:59.737	54479.737	2022-09-26	21:08:05.789	54485.789	6.052	1
5104	51	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	0.511	0	0	0	2022-09-26	21:09:18.202	54558.202	2022-09-26	21:09:22.686	54562.686	4.484	1
5105	52	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	3	Incorrect	1	7	0	0	7	5.784	0	0	0	2022-09-26	21:09:27.541	54567.541	2022-09-26	21:09:40.651	54580.651	13.11	1
5110	53	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	0.724	0	0	0	2022-09-26	21:09:51.306	54591.306	2022-09-26	21:10:01.697	54601.697	10.391	1
5149	54	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	1	Correct	0	0	0	0	4	9.107	55	6.5942574	2.83700004220009	2022-09-26	21:14:32.943	54872.943	2022-09-26	21:14:48.740	54888.74	15.797	1
5174	55	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	3	0	0	3	0.881	0	0	0	2022-09-26	21:18:28.446	55108.446	2022-09-26	21:18:35.895	55115.895	7.449	1
5185	56	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	1	Correct	0	0	0	0	6	6.047	14	1.8288658	0.57099998742342	2022-09-26	21:20:23.625	55223.625	2022-09-26	21:20:40.999	55240.999	17.374	1
5208	57	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	2	Incorrect	1	3	0	0	3	2.794	0	0	0	2022-09-26	21:22:07.118	55327.118	2022-09-26	21:22:20.617	55340.617	13.499	1
5218	58	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	6	0	0	6	4.467	0	0	0	2022-09-26	21:22:52.968	55372.968	2022-09-26	21:23:05.295	55385.295	12.327	1
5250	59	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	7	0	0	7	1.901	0	0	0	2022-09-26	21:28:23.960	55703.96	2022-09-26	21:28:35.489	55715.489	11.529	1
5252	60	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	1	Correct	0	0	0	0	12	13.419	53	6.766353	2.80099999904633	2022-09-26	21:28:41.830	55721.83	2022-09-26	21:29:11.318	55751.318	29.488	1
5291	61	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	3	Incorrect	1	3	0	0	3	3.515	0	0	0	2022-09-26	21:33:35.253	56015.253	2022-09-26	21:33:52.168	56032.168	16.915	1
5341	62	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	1	Correct	0	0	0	0	1	0.088	0	0	0	2022-09-26	21:39:13.072	56353.072	2022-09-26	21:39:28.561	56368.561	15.489	1
5348	63	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	2	Incorrect	1	1	0	0	1	0.22	0	0	0	2022-09-26	21:39:49.071	56389.071	2022-09-26	21:40:01.227	56401.227	12.156	1
5433	64	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	4	0	0	4	1.502	0	0	0	2022-09-26	21:48:00.562	56880.562	2022-09-26	21:48:08.112	56888.112	7.55	1
5441	65	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	1	Correct	0	0	0	0	2	4.429	33	3.9628248	1.76400005817413	2022-09-26	21:48:49.252	56929.252	2022-09-26	21:48:56.111	56936.111	6.859	1
5472	66	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	1	Correct	0	0	0	0	2	2.815	17	2.1105782	0.896000027656555	2022-09-26	21:51:21.500	57081.5	2022-09-26	21:51:37.630	57097.63	16.13	1
5545	67	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	0.897	0	0	0	2022-09-26	21:56:49.299	57409.299	2022-09-26	21:56:56.113	57416.113	6.814	1
5550	68	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	3	Incorrect	1	4	0	0	4	3.53	0	0	0	2022-09-26	21:57:17.708	57437.708	2022-09-26	21:57:29.274	57449.274	11.566	1
6317	69	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	1	Correct	0	0	0	0	1	0.438	0	0	0	2022-09-26	23:14:14.683	62054.683	2022-09-26	23:14:19.555	62059.555	4.872	1
6349	70	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	1	0	0	1	0.057	0	0	0	2022-09-26	23:18:58.069	62338.069	2022-09-26	23:19:01.324	62341.324	3.255	1
6353	71	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	1	Correct	0	0	0	0	0	0	0	0	0	2022-09-26	23:19:28.959	62368.959	2022-09-26	23:19:30.338	62370.338	1.379	1
6389	72	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	4	Incorrect	1	6	0	0	6	1.497	0	0	0	2022-09-26	23:23:43.111	62623.111	2022-09-26	23:23:48.654	62628.654	5.543	1
6390	73	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	3	Incorrect	1	10	0	0	10	8.302	0	0	0	2022-09-26	23:23:51.085	62631.085	2022-09-26	23:24:07.369	62647.369	16.284	1
6392	74	1045-1176	900200000471281	Unknown	Group2D	1 Place learning 1	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	23:24:16.520	62656.52	2022-09-26	23:24:17.778	62657.778	1.258	1
