VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
2803	55	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	1	0	0	1	0.355	0	0	0	15.03.2020	21:47:19.588	22127.537	15.03.2020	21:47:33.675	22141.624	14.087	1
2830	56	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	5	20.032	127	15.9569127	5.726	15.03.2020	21:50:04.889	22292.838	15.03.2020	21:50:48.779	22336.728	43.89	1
2985	57	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	5	17.42	100	12.7717304	4.382	15.03.2020	22:07:47.726	23355.675	15.03.2020	22:09:11.086	23439.035	83.36	1
3018	58	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	2	0	0	2	0.382	0	0	0	15.03.2020	22:13:13.633	23681.582	15.03.2020	22:13:22.867	23690.816	9.234	1
3020	59	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	1	3.349	10	1.3170753	0.406	15.03.2020	22:13:29.610	23697.559	15.03.2020	22:13:40.064	23708.013	10.454	1
3040	60	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	4	0	0	4	1.046	0	0	0	15.03.2020	22:14:32.706	23760.655	15.03.2020	22:14:49.950	23777.899	17.244	1
3571	61	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	3	0	0	3	1.478	0	0	0	15.03.2020	23:00:37.970	26525.919	15.03.2020	23:00:48.747	26536.696	10.777	1
3573	62	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	8	19.648	104	13.1657529	5.11	15.03.2020	23:00:54.785	26542.734	15.03.2020	23:01:28.420	26576.369	33.635	1
3580	63	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	3	0	0	3	3.33	0	0	0	15.03.2020	23:01:46.213	26594.162	15.03.2020	23:02:04.579	26612.528	18.366	1
3650	64	1045-0405	9.002E+14	Unknown	Default	Default	1	4	Incorrect	1	5	0	0	5	1.738	0	0	0	15.03.2020	23:10:42.950	27130.899	15.03.2020	23:10:54.435	27142.384	11.485	1
3654	65	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	23:11:09.204	27157.153	15.03.2020	23:11:13.715	27161.664	4.511	1
3718	66	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	5	14.321	75	10.2845883	3.164	15.03.2020	23:14:16.776	27344.725	15.03.2020	23:15:24.001	27411.95	67.225	1
3820	67	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	5	0	0	5	1.153	0	0	0	15.03.2020	23:22:00.083	27808.032	15.03.2020	23:22:15.849	27823.798	15.766	1
3827	68	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	23:22:21.929	27829.878	15.03.2020	23:22:29.009	27836.958	7.08	1
3830	69	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	1	0	0	1	0.482	0	0	0	15.03.2020	23:22:29.093	27837.042	15.03.2020	23:22:34.752	27842.701	5.659	1
3833	70	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	1	0	0	1	0.042	0	0	0	15.03.2020	23:22:37.971	27845.92	15.03.2020	23:22:47.487	27855.436	9.516	1
3836	71	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	3	0	0	3	0.85	0	0	0	15.03.2020	23:22:53.074	27861.023	15.03.2020	23:23:01.741	27869.69	8.667	1
3869	72	1045-0405	9.002E+14	Unknown	Default	Default	1	4	Incorrect	1	4	0	0	4	2.14	0	0	0	15.03.2020	23:27:13.534	28121.483	15.03.2020	23:27:24.869	28132.818	11.335	1
3873	73	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	8	17.327	109	13.8787936	5.04	15.03.2020	23:27:26.187	28134.136	15.03.2020	23:29:51.412	28279.361	145.225	1
4018	74	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	23:38:22.319	28790.268	15.03.2020	23:38:40.702	28808.651	18.383	1
4047	75	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	3	0	0	3	2.286	0	0	0	15.03.2020	23:40:19.603	28907.552	15.03.2020	23:40:32.710	28920.659	13.107	1
4049	76	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	4	0	0	4	1.16	0	0	0	15.03.2020	23:40:36.292	28924.241	15.03.2020	23:40:47.886	28935.835	11.594	1
4053	77	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	7	16.093	97	12.2096983	4.214	15.03.2020	23:41:17.862	28965.811	15.03.2020	23:42:03.747	29011.696	45.885	1
4206	78	1045-0405	9.002E+14	Unknown	Default	Default	1	4	Incorrect	1	2	0	0	2	0.897	0	0	0	15.03.2020	23:56:19.889	29867.838	15.03.2020	23:56:35.094	29883.043	15.205	1
4212	79	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	5	7.056	20	2.3341335	0.882	15.03.2020	23:56:36.963	29884.912	15.03.2020	23:57:42.378	29950.327	65.415	1
4248	80	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	7	0	0	7	3.897	0	0	0	15.03.2020	23:59:48.230	30076.179	16.03.2020	00:00:11.144	30099.093	22.914	1
4252	81	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	00:00:11.601	30099.55	16.03.2020	00:00:18.954	30106.903	7.353	1
4282	82	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	3	11.47	79	9.7495577	3.318	16.03.2020	00:03:43.193	30311.142	16.03.2020	00:04:14.911	30342.86	31.718	1
4342	83	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	5	3.274	0	0	0	16.03.2020	00:07:55.322	30563.271	16.03.2020	00:08:19.895	30587.844	24.573	1
4347	84	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	3	0.841	0	0	0	16.03.2020	00:08:30.815	30598.764	16.03.2020	00:08:43.442	30611.391	12.627	1
4357	85	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	5	1.497	0	0	0	16.03.2020	00:08:52.240	30620.189	16.03.2020	00:09:01.331	30629.28	9.091	1
4385	86	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	4	0	0	4	4.172	0	0	0	16.03.2020	00:10:09.893	30697.842	16.03.2020	00:10:19.246	30707.195	9.353	1
4394	87	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	2	0	0	2	0.879	0	0	0	16.03.2020	00:10:48.342	30736.291	16.03.2020	00:10:57.057	30745.006	8.715	1
4572	88	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	1	1.562	0	0	0	16.03.2020	00:27:15.107	31723.056	16.03.2020	00:27:25.267	31733.216	10.16	1
4578	89	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	1	0	0	1	0.028	0	0	0	16.03.2020	00:27:36.244	31744.193	16.03.2020	00:27:51.146	31759.095	14.902	1
4583	90	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	3	0	0	3	0.959	0	0	0	16.03.2020	00:27:53.777	31761.726	16.03.2020	00:28:02.757	31770.706	8.98	1
4649	91	1045-0405	9.002E+14	Unknown	Default	Default	1	4	Incorrect	1	9	0	0	9	3.117	0	0	0	16.03.2020	00:35:28.206	32216.155	16.03.2020	00:35:46.648	32234.597	18.442	1
4667	92	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	7	25.527	145	18.935083	7.322	16.03.2020	00:36:28.913	32276.862	16.03.2020	00:37:12.131	32320.08	43.218	1
4694	93	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	1	0	0	1	0.283	0	0	0	16.03.2020	00:41:03.425	32551.374	16.03.2020	00:41:15.617	32563.566	12.192	1
4741	94	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	1	0.497	0	0	0	16.03.2020	00:46:53.876	32901.825	16.03.2020	00:47:10.444	32918.393	16.568	1
4747	95	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	2	0	0	2	0.851	0	0	0	16.03.2020	00:47:34.596	32942.545	16.03.2020	00:47:43.919	32951.868	9.323	1
4751	96	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	3	0	0	3	1.303	0	0	0	16.03.2020	00:47:55.559	32963.508	16.03.2020	00:48:13.558	32981.507	17.999	1
4938	97	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	3	18.782	131	16.7569584	5.502	16.03.2020	01:07:34.106	34142.055	16.03.2020	01:09:17.826	34245.775	103.72	1
4954	98	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	01:09:41.551	34269.5	16.03.2020	01:09:48.092	34276.041	6.541	1
4965	99	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	1	1.803	5	0.6080348	0.196	16.03.2020	01:10:48.652	34336.601	16.03.2020	01:10:58.372	34346.321	9.72	1
4970	100	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	3	0	0	3	0.567	0	0	0	16.03.2020	01:11:15.248	34363.197	16.03.2020	01:11:24.156	34372.105	8.908	1
5589	101	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	2	0	0	2	0.525	0	0	0	16.03.2020	03:32:30.652	42838.601	16.03.2020	03:32:37.279	42845.228	6.627	1
5590	102	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	8	9.45	0	0	0	16.03.2020	03:32:48.518	42856.467	16.03.2020	03:33:15.240	42883.189	26.722	1
5626	103	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	2	0	0	2	1.49	0	0	0	16.03.2020	03:45:24.018	43611.967	16.03.2020	03:45:32.614	43620.563	8.596	1
5639	104	1045-0405	9.002E+14	Unknown	Default	Default	1	4	Incorrect	1	7	0	0	7	1.882	0	0	0	16.03.2020	03:53:48.981	44116.93	16.03.2020	03:54:03.867	44131.816	14.886	1
5640	105	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	4	21.056	135	17.7020127	6.23	16.03.2020	03:54:14.399	44142.348	16.03.2020	03:54:49.955	44177.904	35.556	1
5644	106	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	4	0	0	4	0.952	0	0	0	16.03.2020	03:55:26.244	44214.193	16.03.2020	03:55:40.370	44228.319	14.126	1
5689	107	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	2	13.658	88	12.3607068	3.948	16.03.2020	04:10:32.179	45120.128	16.03.2020	04:11:00.483	45148.432	28.304	1
5771	108	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	6	10.664	65	8.0124583	2.66	16.03.2020	04:24:53.760	45981.709	16.03.2020	04:25:20.253	46008.202	26.493	1
5773	109	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	13	0	0	13	3.349	0	0	0	16.03.2020	04:25:58.503	46046.452	16.03.2020	04:26:09.720	46057.669	11.217	1
5775	110	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	6	0	0	6	1.669	0	0	0	16.03.2020	04:26:13.695	46061.644	16.03.2020	04:26:26.656	46074.605	12.961	1
5776	111	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	5	0	0	5	2.073	0	0	0	16.03.2020	04:26:27.512	46075.461	16.03.2020	04:26:38.479	46086.428	10.967	1
5802	112	1045-0405	9.002E+14	Unknown	Default	Default	1	4	Incorrect	1	1	0	0	1	0.255	0	0	0	16.03.2020	04:31:59.490	46407.439	16.03.2020	04:32:03.803	46411.752	4.313	1
5822	113	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	04:34:15.474	46543.423	16.03.2020	04:34:27.309	46555.258	11.835	1
5857	114	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	1	0	0	1	0.554	0	0	0	16.03.2020	04:38:36.123	46804.072	16.03.2020	04:38:41.665	46809.614	5.542	1
5860	115	1045-0405	9.002E+14	Unknown	Default	Default	1	4	Incorrect	1	4	0	0	4	0.966	0	0	0	16.03.2020	04:38:45.362	46813.311	16.03.2020	04:38:56.499	46824.448	11.137	1
5864	116	1045-0405	9.002E+14	Unknown	Default	Default	1	4	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	04:38:57.884	46825.833	16.03.2020	04:38:59.149	46827.098	1.265	1
5865	117	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	6	13.991	86	10.0975774	3.742	16.03.2020	04:39:00.887	46828.836	16.03.2020	04:39:24.693	46852.642	23.806	1
5876	118	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	3	3.01	10	1.1750673	0.364	16.03.2020	04:40:00.091	46888.04	16.03.2020	04:40:13.814	46901.763	13.723	1
5934	119	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	1	0	0	1	0.551	0	0	0	16.03.2020	04:46:37.959	47285.908	16.03.2020	04:46:53.311	47301.26	15.352	1
5940	120	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	1	0.667	0	0	0	16.03.2020	04:46:58.997	47306.946	16.03.2020	04:47:03.983	47311.932	4.986	1
5941	121	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	1	0.138	0	0	0	16.03.2020	04:47:18.487	47326.436	16.03.2020	04:47:23.606	47331.555	5.119	1
6072	122	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	3	0	0	3	1.207	0	0	0	16.03.2020	04:59:25.854	48053.803	16.03.2020	04:59:34.650	48062.599	8.796	1
6075	123	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	6	12.172	63	7.8884512	2.8	16.03.2020	04:59:46.304	48074.253	16.03.2020	05:00:09.572	48097.521	23.268	1
6176	124	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	2	6.872	39	5.0312879	1.568	16.03.2020	05:08:50.629	48618.578	16.03.2020	05:09:05.601	48633.55	14.972	1
6310	125	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	05:17:47.348	49155.297	16.03.2020	05:17:57.380	49165.329	10.032	1
6318	126	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	1	0.425	0	0	0	16.03.2020	05:18:18.847	49186.796	16.03.2020	05:18:28.281	49196.23	9.434	1
6325	127	1045-0405	9.002E+14	Unknown	Default	Default	1	4	Incorrect	1	2	0	0	2	1.147	0	0	0	16.03.2020	05:18:31.089	49199.038	16.03.2020	05:18:38.391	49206.34	7.302	1
6395	128	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	0	0	0	0	0	16.03.2020	05:22:11.137	49419.086	16.03.2020	05:22:13.785	49421.734	2.648	1
6398	129	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	6	0	0	6	4.337	0	0	0	16.03.2020	05:22:24.355	49432.304	16.03.2020	05:22:42.747	49450.696	18.392	1
6402	130	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	3	0	0	3	1.515	0	0	0	16.03.2020	05:22:44.154	49452.103	16.03.2020	05:22:51.835	49459.784	7.681	1
6859	131	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	1	0	0	1	0.795	0	0	0	16.03.2020	07:56:53.327	58701.276	16.03.2020	07:56:59.076	58707.025	5.749	1
6880	132	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	12	8.268	3	0.5010286	0.112	16.03.2020	08:05:04.382	59192.331	16.03.2020	08:05:38.852	59226.801	34.47	1
6887	133	1045-0405	9.002E+14	Unknown	Default	Default	1	4	Incorrect	1	1	0	0	1	0.553	0	0	0	16.03.2020	08:08:25.540	59393.489	16.03.2020	08:08:31.988	59399.937	6.448	1
6889	134	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	3	0	0	3	1.303	0	0	0	16.03.2020	08:08:44.161	59412.11	16.03.2020	08:08:55.314	59423.263	11.153	1
6897	135	1045-0405	9.002E+14	Unknown	Default	Default	1	4	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	08:11:19.921	59567.87	16.03.2020	08:11:22.943	59570.892	3.022	1
6909	136	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	3	11.515	68	8.8885084	2.982	16.03.2020	08:17:42.633	59950.582	16.03.2020	08:18:06.593	59974.542	23.96	1
6913	137	1045-0405	9.002E+14	Unknown	Default	Default	1	4	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	08:20:13.350	60101.299	16.03.2020	08:20:14.457	60102.406	1.107	1
7066	138	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	3	5.781	0	0	0	16.03.2020	10:11:43.324	66791.273	16.03.2020	10:12:16.994	66824.943	33.67	1
7067	139	1045-0405	9.002E+14	Unknown	Default	Default	1	4	Incorrect	1	6	0	0	6	2.378	0	0	0	16.03.2020	10:13:35.762	66903.711	16.03.2020	10:14:07.962	66935.911	32.2	1
7068	140	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	4	0	0	4	1.837	0	0	0	16.03.2020	10:14:14.567	66942.516	16.03.2020	10:14:29.460	66957.409	14.893	1
7267	141	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	12:43:56.561	75924.51	16.03.2020	12:43:58.275	75926.224	1.714	1
7271	142	1045-0405	9.002E+14	Unknown	Default	Default	1	4	Incorrect	1	5	0	0	5	3.218	0	0	0	16.03.2020	12:44:14.501	75942.45	16.03.2020	12:44:30.421	75958.37	15.92	1
7354	143	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	2	5.423	2	0.4040231	0.126	16.03.2020	12:55:59.624	76647.573	16.03.2020	12:56:17.170	76665.119	17.546	1
7361	144	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	1	0	0	1	0.271	0	0	0	16.03.2020	12:56:50.403	76698.352	16.03.2020	12:57:00.655	76708.604	10.252	1
7385	145	1045-0405	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	1	0	0	1	0.298	0	0	0	16.03.2020	13:05:32.334	77220.283	16.03.2020	13:05:36.844	77224.793	4.51	1
7386	146	1045-0405	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	1	0	0	1	0.809	0	0	0	16.03.2020	13:05:40.350	77228.299	16.03.2020	13:05:51.681	77239.63	11.331	1
7397	147	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	7	8.277	28	3.4331964	1.162	16.03.2020	13:07:40.601	77348.55	16.03.2020	13:08:07.150	77375.099	26.549	1
7426	148	1045-0405	9.002E+14	Unknown	Default	Default	1	4	Incorrect	1	2	0	0	2	1.298	0	0	0	16.03.2020	13:12:57.236	77665.185	16.03.2020	13:13:05.515	77673.464	8.279	1
7440	149	1045-0405	9.002E+14	Unknown	Default	Default	1	3	Correct	0	0	0	0	3	13.045	77	9.8795652	3.402	16.03.2020	13:17:25.986	77933.935	16.03.2020	13:17:45.364	77953.313	19.378	1
142	0	1045-0413	9.002E+14	Unknown	Default	Default	1	4	Correct	0	0	0	0	0	0	0	0	0	15.03.2020	17:23:32.983	6300.932	15.03.2020	17:23:35.859	6303.808	2.876	1
219	1	1045-0413	9.002E+14	Unknown	Default	Default	1	3	Incorrect	1	3	0	0	3	1.552	0	0	0	15.03.2020	17:35:15.712	7003.661	15.03.2020	17:35:27.128	7015.077	11.416	1
220	2	1045-0413	9.002E+14	Unknown	Default	Default	1	4	Correct	0	0	0	0	0	0	0	0	0	15.03.2020	17:35:27.650	7015.599	15.03.2020	17:35:32.892	7020.841	5.242	1
221	3	1045-0413	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	2	0	0	2	0.525	0	0	0	15.03.2020	17:35:51.765	7039.714	15.03.2020	17:35:56.458	7044.407	4.693	1
365	4	1045-0413	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	3	0	0	3	2.08	0	0	0	15.03.2020	17:51:26.796	7974.745	15.03.2020	17:51:37.881	7985.83	11.085	1
368	5	1045-0413	9.002E+14	Unknown	Default	Default	1	3	Incorrect	1	2	0	0	2	0.667	0	0	0	15.03.2020	17:51:57.759	8005.708	15.03.2020	17:52:12.918	8020.867	15.159	1
369	6	1045-0413	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	7	0	0	7	4.269	0	0	0	15.03.2020	17:52:42.689	8050.638	15.03.2020	17:52:56.071	8064.02	13.382	1
372	7	1045-0413	9.002E+14	Unknown	Default	Default	1	4	Correct	0	0	0	0	2	24.828	141	18.9940863	6.286	15.03.2020	17:53:07.125	8075.074	15.03.2020	17:53:47.629	8115.578	40.504	1
1011	8	1045-0413	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	18:54:07.229	11735.178	15.03.2020	18:54:14.714	11742.663	7.485	1
1015	9	1045-0413	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	1	0	0	1	0.796	0	0	0	15.03.2020	18:54:17.554	11745.503	15.03.2020	18:54:38.343	11766.292	20.789	1
1026	10	1045-0413	9.002E+14	Unknown	Default	Default	1	3	Incorrect	1	2	0	0	2	1.121	0	0	0	15.03.2020	18:54:46.978	11774.927	15.03.2020	18:54:59.797	11787.746	12.819	1
1028	11	1045-0413	9.002E+14	Unknown	Default	Default	1	4	Correct	0	0	0	0	2	15.437	106	13.2947603	4.704	15.03.2020	18:55:00.895	11788.844	15.03.2020	18:55:25.963	11813.912	25.068	1
1042	12	1045-0413	9.002E+14	Unknown	Default	Default	1	3	Incorrect	1	7	0	0	7	2.241	0	0	0	15.03.2020	18:56:05.338	11853.287	15.03.2020	18:56:16.709	11864.658	11.371	1
1054	13	1045-0413	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	3	0	0	3	0.781	0	0	0	15.03.2020	18:56:59.484	11907.433	15.03.2020	18:57:21.569	11929.518	22.085	1
1059	14	1045-0413	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	18:57:22.229	11930.178	15.03.2020	18:57:25.868	11933.817	3.639	1
1165	15	1045-0413	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	2	0	0	2	1.589	0	0	0	15.03.2020	19:02:58.399	12266.348	15.03.2020	19:03:10.620	12278.569	12.221	1
1169	16	1045-0413	9.002E+14	Unknown	Default	Default	1	4	Correct	0	0	0	0	1	12.4	76	9.6885541	3.332	15.03.2020	19:03:13.360	12281.309	15.03.2020	19:03:32.384	12300.333	19.024	1
1295	17	1045-0413	9.002E+14	Unknown	Default	Default	1	4	Correct	0	0	0	0	3	11.735	79	9.6005491	3.36	15.03.2020	19:13:00.299	12868.248	15.03.2020	19:13:17.838	12885.787	17.539	1
1587	18	1045-0413	9.002E+14	Unknown	Default	Default	1	3	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	19:38:05.273	14373.222	15.03.2020	19:38:10.540	14378.489	5.267	1
1624	19	1045-0413	9.002E+14	Unknown	Default	Default	1	3	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	19:40:07.116	14495.065	15.03.2020	19:40:13.194	14501.143	6.078	1
1627	20	1045-0413	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	1	0	0	1	0.427	0	0	0	15.03.2020	19:40:17.251	14505.2	15.03.2020	19:40:19.911	14507.86	2.66	1
1629	21	1045-0413	9.002E+14	Unknown	Default	Default	1	4	Correct	0	0	0	0	1	7.624	54	6.8163899	2.478	15.03.2020	19:40:25.300	14513.249	15.03.2020	19:40:38.488	14526.437	13.188	1
1642	22	1045-0413	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	19:40:48.711	14536.66	15.03.2020	19:40:50.904	14538.853	2.193	1
1792	23	1045-0413	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	3	0	0	3	0.666	0	0	0	15.03.2020	19:53:05.153	15273.102	15.03.2020	19:53:19.132	15287.081	13.979	1
1797	24	1045-0413	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	6	0	0	6	1.363	0	0	0	15.03.2020	19:53:21.576	15289.525	15.03.2020	19:53:36.092	15304.041	14.516	1
1805	25	1045-0413	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	19:53:49.483	15317.432	15.03.2020	19:53:50.855	15318.804	1.372	1
1933	26	1045-0413	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	6	0	0	6	4.071	0	0	0	15.03.2020	20:04:59.196	15987.145	15.03.2020	20:05:14.376	16002.325	15.18	1
1937	27	1045-0413	9.002E+14	Unknown	Default	Default	1	4	Correct	0	0	0	0	4	40.933	241	31.7088136	10.836	15.03.2020	20:05:24.637	16012.586	15.03.2020	20:06:30.809	16078.758	66.172	1
1998	28	1045-0413	9.002E+14	Unknown	Default	Default	1	1	Incorrect	1	1	0	0	1	0.582	0	0	0	15.03.2020	20:12:45.348	16453.297	15.03.2020	20:12:57.411	16465.36	12.063	1
2000	29	1045-0413	9.002E+14	Unknown	Default	Default	1	2	Incorrect	1	3	0	0	3	0.869	0	0	0	15.03.2020	20:13:00.347	16468.296	15.03.2020	20:13:09.384	16477.333	9.037	1
2016	30	1045-0413	9.002E+14	Unknown	Default	Default	1	4	Correct	0	0	0	0	4	12.924	61	7.4254247	2.548	15.03.2020	20:14:41.760	16569.709	15.03.2020	20:15:08.687	16596.636	26.927	1
2020	31	1045-0413	9.002E+14	Unknown	Default	Default	1	3	Incorrect	1	3	0	0	3	1.137	0	0	0	15.03.2020	20:15:12.578	16600.527	15.03.2020	20:15:19.922	16607.871	7.344	1
2553	32	1045-0413	9.002E+14	Unknown	Default	Default	1	4	Correct	0	0	0	0	1	1.107	0	0	0	15.03.2020	21:21:10.951	20558.9	15.03.2020	21:21:16.680	20564.629	5.729	1
2557	33	1045-0413	9.002E+14	Unknown	Default	Default	1	3	Incorrect	1	1	0	0	1	0.397	0	0	0	15.03.2020	21:21:27.556	20575.505	15.03.2020	21:21:35.730	20583.679	8.174	1
2660	34	1045-0413	9.002E+14	Unknown	Default	Default	1	4	Correct	0	0	0	0	3	18.718	100	12.6047209	4.662	15.03.2020	21:32:23.131	21231.08	15.03.2020	21:32:56.743	21264.692	33.612	1
2672	35	1045-0413	9.002E+14	Unknown	Default	Default	1	3	Incorrect	1	3	0	0	3	0.919	0	0	0	15.03.2020	21:33:24.757	21292.706	15.03.2020	21:33:32.611	21300.56	7.854	1
